date,address,long,lat,district
2022-03-28T00:00:00Z,静安区柳营路1025弄,121.4565598,31.26827387,静安区
2022-03-28T00:00:00Z,静安区平顺路721弄,121.4578539,31.32362863,静安区
2022-03-28T00:00:00Z,静安区大统路938弄,121.465476,31.26094888,静安区
2022-03-28T00:00:00Z,静安区曲沃路66弄,121.4524135,31.31333416,静安区
2022-03-28T00:00:00Z,静安区普善路239弄,121.4639569,31.26329531,静安区
2022-03-28T00:00:00Z,静安区普善路铁路新村12号,121.4610436,31.26206785,静安区
2022-03-28T00:00:00Z,静安区永和路1080弄,121.4327874,31.2936241,静安区
2022-03-28T00:00:00Z,静安区康定路758弄,121.448984,31.23835583,静安区
2022-03-28T00:00:00Z,静安区康定东路19号,121.4638124,31.24335255,静安区
2022-03-28T00:00:00Z,静安区柳营路650弄,121.4635361,31.27043561,静安区
2022-03-28T00:00:00Z,静安区平型关路801弄,121.4655985,31.2848165,静安区
2022-03-28T00:00:00Z,静安区平型关路305弄,121.47146,31.27656885,静安区
2022-03-28T00:00:00Z,静安区宝山路499弄,121.4847172,31.26366155,静安区
2022-03-28T00:00:00Z,静安区芷江西路270弄,121.4675014,31.26333705,静安区
2022-03-28T00:00:00Z,静安区康定路710弄,121.449817,31.23873043,静安区
2022-03-28T00:00:00Z,静安区昌化路443弄,121.4566166,31.24515812,静安区
2022-03-28T00:00:00Z,静安区洛川东路37号,121.4721141,31.2786382,静安区
2022-03-28T00:00:00Z,静安区柳营路319弄,121.4698768,31.27372107,静安区
2022-03-28T00:00:00Z,静安区江杨南路466弄,121.4744316,31.3227214,静安区
2022-03-28T00:00:00Z,静安区通阁路200弄,121.4762105,31.26709008,静安区
2022-03-28T00:00:00Z,静安区武定路600弄,121.4557864,31.23944936,静安区
2022-03-28T00:00:00Z,静安区民德路59号,121.4779066,31.25587385,静安区
2022-03-28T00:00:00Z,静安区少年村路415弄,121.4374611,31.30551458,静安区
2022-03-28T00:00:00Z,静安区普善路390弄,121.4603731,31.26632436,静安区
2022-03-28T00:00:00Z,静安区永兴路258弄,121.479762,31.2591359,静安区
2022-03-28T00:00:00Z,静安区谈家桥路163弄,121.4562719,31.2669146,静安区
2022-03-28T00:00:00Z,静安区广中西路999弄,121.441374,31.28380072,静安区
2022-03-28T00:00:00Z,静安区万荣路1199弄,121.448192,31.29894239,静安区
2022-03-28T00:00:00Z,静安区平陆路397弄,121.4528387,31.2920833,静安区
2022-03-28T00:00:00Z,静安区共和新路2399弄,121.4594688,31.28753287,静安区
2022-03-28T00:00:00Z,静安区共和新路2564号,121.4578636,31.28880821,静安区
2022-03-28T00:00:00Z,静安区老沪太路205号,121.4591812,31.27437523,静安区
2022-03-28T00:00:00Z,静安区高平路598弄,121.4345759,31.29377345,静安区
2022-03-28T00:00:00Z,静安区原平路183弄,121.4386261,31.28836985,静安区
2022-03-28T00:00:00Z,静安区平型关路121弄,121.4583206,31.26603823,静安区
2022-03-28T00:00:00Z,静安区洛川东路161号,121.4710421,31.27795143,静安区
2022-03-28T00:00:00Z,静安区新闸路1910弄,121.446905,31.23330975,静安区
2022-03-28T00:00:00Z,静安区康定路1038弄,121.4428292,31.2374267,静安区
2022-03-28T00:00:00Z,静安区万航渡路858弄,121.4354006,31.23317682,静安区
2022-03-28T00:00:00Z,静安区武宁南路438弄,121.438713,31.23875976,静安区
2022-03-28T00:00:00Z,静安区余姚路566弄,121.4399546,31.23894733,静安区
2022-03-28T00:00:00Z,静安区武定西路1320弄,121.4386591,31.23122303,静安区
2022-03-28T00:00:00Z,静安区武定西路1398弄,121.4363399,31.23185425,静安区
2022-03-28T00:00:00Z,静安区武定路1128弄,121.4464106,31.23602113,静安区
2022-03-28T00:00:00Z,静安区华山路251弄,121.4527219,31.22597685,静安区
2022-03-28T00:00:00Z,静安区万航渡路212弄,121.4467202,31.23147129,静安区
2022-03-28T00:00:00Z,静安区镇宁路404弄,121.4424762,31.228801,静安区
2022-03-28T00:00:00Z,静安区北宝兴路660弄,121.46698,31.28446986,静安区
2022-03-28T00:00:00Z,静安区临汾路300弄,121.46856,31.31818689,静安区
2022-03-28T00:00:00Z,静安区万航渡路342号,121.4445796,31.23170434,静安区
2022-03-28T00:00:00Z,静安区普善路铁路新村21号,121.4593126,31.26243047,静安区
2022-03-28T00:00:00Z,静安区中华新路939弄,121.4610621,31.26083166,静安区
2022-03-28T00:00:00Z,静安区万航渡路623弄,121.440393,31.23272794,静安区
2022-03-28T00:00:00Z,静安区万荣路959号,121.4487597,31.29433359,静安区
2022-03-28T00:00:00Z,静安区王家宅路16号,121.4794793,31.25689896,静安区
2022-03-28T00:00:00Z,静安区愚园路611弄,121.444742,31.22761818,静安区
2022-03-28T00:00:00Z,静安区景凤路521弄,121.4633363,31.32504043,静安区
2022-03-28T00:00:00Z,徐汇区华泾五村,121.4515921,31.12733612,徐汇区
2022-03-28T00:00:00Z,徐汇区石龙路569号,121.442351,31.16006031,徐汇区
2022-03-28T00:00:00Z,徐汇区天钥桥南路1199弄,121.4629234,31.15883552,徐汇区
2022-03-28T00:00:00Z,徐汇区龙南三村,121.462678,31.16240586,徐汇区
2022-03-28T00:00:00Z,徐汇区华发路99弄,121.459929,31.13210485,徐汇区
2022-03-28T00:00:00Z,徐汇区龙恒路280弄,121.4551862,31.17283437,徐汇区
2022-03-28T00:00:00Z,徐汇区钦州北路158弄,121.4285758,31.18662894,徐汇区
2022-03-28T00:00:00Z,徐汇区华发路180弄,121.4582135,31.13352974,徐汇区
2022-03-28T00:00:00Z,徐汇区天钥新村,121.4529302,31.19206189,徐汇区
2022-03-28T00:00:00Z,徐汇区桂林路81号,121.4271328,31.16778893,徐汇区
2022-03-28T00:00:00Z,徐汇区天钥桥路380弄,121.4441291,31.19371648,徐汇区
2022-03-28T00:00:00Z,徐汇区三江路301弄,121.4457652,31.17021926,徐汇区
2022-03-28T00:00:00Z,徐汇区冠生园路230弄,121.43227,31.16883586,徐汇区
2022-03-28T00:00:00Z,徐汇区康健路105弄,121.4338391,31.17204416,徐汇区
2022-03-28T00:00:00Z,徐汇区钦州南路8弄,121.4350605,31.1681491,徐汇区
2022-03-28T00:00:00Z,徐汇区沪闵路9260弄,121.4394806,31.16902596,徐汇区
2022-03-28T00:00:00Z,徐汇区宛平南路65弄,121.4516815,31.20248819,徐汇区
2022-03-28T00:00:00Z,徐汇区东安路230弄,121.459038,31.19928385,徐汇区
2022-03-28T00:00:00Z,徐汇区东兰路51弄,121.4084241,31.16324852,徐汇区
2022-03-28T00:00:00Z,徐汇区龙吴路2888弄,121.4615768,31.11546419,徐汇区
2022-03-28T00:00:00Z,徐汇区龙吴路2418弄,121.4638055,31.12538866,徐汇区
2022-03-28T00:00:00Z,徐汇区华发路406弄,121.4546052,31.13331445,徐汇区
2022-03-28T00:00:00Z,徐汇区龙吴路2588弄,121.462949,31.12014464,徐汇区
2022-03-28T00:00:00Z,徐汇区桂林西街9弄,121.4254817,31.16329734,徐汇区
2022-03-28T00:00:00Z,徐汇区桂林西街111弄,121.42572,31.15698246,徐汇区
2022-03-28T00:00:00Z,徐汇区钦州南路381弄,121.4315644,31.16606042,徐汇区
2022-03-28T00:00:00Z,徐汇区桂平路258弄,121.4147577,31.16403972,徐汇区
2022-03-28T00:00:00Z,徐汇区浦北路21弄,121.4338075,31.16421562,徐汇区
2022-03-28T00:00:00Z,徐汇区桂林路70弄,121.4223658,31.16405965,徐汇区
2022-03-28T00:00:00Z,徐汇区桂林西街47弄,121.423044,31.1604234,徐汇区
2022-03-28T00:00:00Z,徐汇区江安路58弄,121.4224288,31.15369684,徐汇区
2022-03-28T00:00:00Z,徐汇区桂林路37号,121.4267623,31.16394339,徐汇区
2022-03-28T00:00:00Z,徐汇区钦州南路917弄,121.4191851,31.16228867,徐汇区
2022-03-28T00:00:00Z,徐汇区梅陇九村,121.4291585,31.13674304,徐汇区
2022-03-28T00:00:00Z,徐汇区云锦路50弄,121.4623667,31.17990797,徐汇区
2022-03-28T00:00:00Z,徐汇区龙华路3208弄,121.4529515,31.17717789,徐汇区
2022-03-28T00:00:00Z,徐汇区龙水北路960弄,121.4527963,31.17775788,徐汇区
2022-03-28T00:00:00Z,徐汇区宛平路297弄,121.4512714,31.20491661,徐汇区
2022-03-28T00:00:00Z,徐汇区桂林路303弄,121.4249075,31.17520115,徐汇区
2022-03-28T00:00:00Z,徐汇区田林东路414弄,121.4321833,31.18004174,徐汇区
2022-03-28T00:00:00Z,徐汇区田林六村,121.4268473,31.17880787,徐汇区
2022-03-28T00:00:00Z,徐汇区大木桥路600弄,121.4678202,31.19807093,徐汇区
2022-03-28T00:00:00Z,徐汇区零陵路677弄,121.4508074,31.19344217,徐汇区
2022-03-28T00:00:00Z,徐汇区龙川北路436弄,121.4435785,31.15347442,徐汇区
2022-03-28T00:00:00Z,徐汇区长桥四村,121.446028,31.13993784,徐汇区
2022-03-28T00:00:00Z,徐汇区园南二村,121.4493419,31.148531,徐汇区
2022-03-28T00:00:00Z,长宁区仙霞西路885弄,121.3559791,31.21488718,长宁区
2022-03-28T00:00:00Z,长宁区新中小区,121.4356258,31.22270755,长宁区
2022-03-28T00:00:00Z,长宁区新泾一村,121.3776249,31.22381285,长宁区
2022-03-28T00:00:00Z,长宁区双流路54弄,121.3873479,31.22072891,长宁区
2022-03-28T00:00:00Z,长宁区宣化路57弄,121.4331938,31.22354897,长宁区
2022-03-28T00:00:00Z,长宁区新华路593弄,121.4277015,31.21077333,长宁区
2022-03-28T00:00:00Z,长宁区东诸安浜路103号,121.4408126,31.22364246,长宁区
2022-03-28T00:00:00Z,长宁区金钟路333弄,121.3701576,31.22571738,长宁区
2022-03-28T00:00:00Z,长宁区利西路125弄,121.4366521,31.22067873,长宁区
2022-03-28T00:00:00Z,长宁区镇宁路405弄,121.4405786,31.22898581,长宁区
2022-03-28T00:00:00Z,长宁区兴国路244弄49支弄,121.4422576,31.21576704,长宁区
2022-03-28T00:00:00Z,长宁区西诸安浜路425弄,121.4353366,31.22303419,长宁区
2022-03-28T00:00:00Z,长宁区天山西路350弄,121.3730677,31.22365428,长宁区
2022-03-28T00:00:00Z,长宁区中华新村,121.4253931,31.20436227,长宁区
2022-03-28T00:00:00Z,长宁区愚园路1210弄,121.4327681,31.22529163,长宁区
2022-03-28T00:00:00Z,长宁区华阳路298弄,121.4452989,31.2149037,长宁区
2022-03-28T00:00:00Z,长宁区江苏路285弄,121.437201,31.22731224,长宁区
2022-03-28T00:00:00Z,长宁区东诸安浜路180弄,121.4313902,31.22571978,长宁区
2022-03-28T00:00:00Z,长宁区华山路1615号,121.4410726,31.209885,长宁区
2022-03-28T00:00:00Z,长宁区东诸安浜路91弄,121.442617,31.21180488,长宁区
2022-03-28T00:00:00Z,长宁区武夷路491弄,121.426541,31.22082465,长宁区
2022-03-28T00:00:00Z,长宁区长宁路476弄,121.431701,31.2294175,长宁区
2022-03-28T00:00:00Z,长宁区镇宁路255弄,121.437201,31.22731224,长宁区
2022-03-28T00:00:00Z,长宁区玉屏南路725号,121.4075879,31.22057257,长宁区
2022-03-28T00:00:00Z,长宁区东诸安浜路158弄,121.4401377,31.22487235,长宁区
2022-03-28T00:00:00Z,长宁区新华路393弄,121.430592,31.20840351,长宁区
2022-03-28T00:00:00Z,长宁区长顺路40号,121.4244833,31.20495993,长宁区
2022-03-28T00:00:00Z,长宁区新华路370弄,121.4320193,31.21039754,长宁区
2022-03-28T00:00:00Z,长宁区仙霞西路1225弄,121.3707336,31.21442825,长宁区
2022-03-28T00:00:00Z,长宁区镇宁路545弄,121.4407087,31.23047292,长宁区
2022-03-28T00:00:00Z,长宁区云雾山路13号,121.4140457,31.22082117,长宁区
2022-03-28T00:00:00Z,长宁区天山西路445弄,121.3707869,31.22318435,长宁区
2022-03-28T00:00:00Z,长宁区虹井路888弄,121.3744771,31.19440649,长宁区
2022-03-28T00:00:00Z,长宁区哈密路2004弄,121.3774763,31.19874855,长宁区
2022-03-28T00:00:00Z,长宁区安顺路231弄,121.4230829,31.20685365,长宁区
2022-03-28T00:00:00Z,长宁区虹桥路1077弄,121.4188793,31.20274664,长宁区
2022-03-28T00:00:00Z,长宁区定西路1507号,121.4279622,31.22359012,长宁区
2022-03-28T00:00:00Z,长宁区安西路380号,121.431753,31.22356441,长宁区
2022-03-28T00:00:00Z,长宁区延安西路1768号,121.4217709,31.21369437,长宁区
2022-03-28T00:00:00Z,长宁区天山四村,121.4090795,31.2184604,长宁区
2022-03-28T00:00:00Z,长宁区天山路1761弄,121.415889,31.21572219,长宁区
2022-03-28T00:00:00Z,长宁区玉屏南路113弄,121.4158804,31.21784067,长宁区
2022-03-28T00:00:00Z,长宁区新华路210弄,121.4348264,31.20956982,长宁区
2022-03-28T00:00:00Z,长宁区延安西路1000号,121.437668,31.2190396,长宁区
2022-03-28T00:00:00Z,长宁区延安西路1020号,121.4378676,31.2190352,长宁区
2022-03-28T00:00:00Z,长宁区北虹路1185号,121.3825169,31.21930071,长宁区
2022-03-28T00:00:00Z,长宁区金浜路50号,121.3701652,31.20441439,长宁区
2022-03-28T00:00:00Z,长宁区中泾路18弄,121.3692171,31.20627593,长宁区
2022-03-28T00:00:00Z,长宁区遵义路800弄,121.4160926,31.22150118,长宁区
2022-03-28T00:00:00Z,长宁区武夷路709弄,121.4225264,31.21949843,长宁区
2022-03-28T00:00:00Z,长宁区虹桥路2222弄,121.3864748,31.19667589,长宁区
2022-03-28T00:00:00Z,长宁区金钟路68弄,121.376952,31.22527688,长宁区
2022-03-28T00:00:00Z,长宁区程家桥路80弄,121.3770887,31.19342279,长宁区
2022-03-28T00:00:00Z,长宁区蒲淞北路19号,121.3814988,31.2236044,长宁区
2022-03-28T00:00:00Z,长宁区虹梅路3888弄,121.3905118,31.19893952,长宁区
2022-03-28T00:00:00Z,普陀区武宁一村,121.431904,31.2458209,普陀区
2022-03-28T00:00:00Z,普陀区车站新村,121.4100937,31.26611933,普陀区
2022-03-28T00:00:00Z,普陀区曹杨七村,121.416892,31.24696961,普陀区
2022-03-28T00:00:00Z,普陀区中潭路100弄,121.4493154,31.25921484,普陀区
2022-03-28T00:00:00Z,普陀区真光路1288号,121.3904132,31.25118135,普陀区
2022-03-28T00:00:00Z,普陀区清涧路68弄,121.395254,31.26994655,普陀区
2022-03-28T00:00:00Z,普陀区真南路85弄,121.403631,31.2715013,普陀区
2022-03-28T00:00:00Z,普陀区桃浦路300弄,121.4036807,31.26851184,普陀区
2022-03-28T00:00:00Z,普陀区三源路168弄,121.4102497,31.26590381,普陀区
2022-03-28T00:00:00Z,普陀区梅川路1333弄,121.3842327,31.25034743,普陀区
2022-03-28T00:00:00Z,普陀区大渡河路1262弄,121.4026314,31.24312446,普陀区
2022-03-28T00:00:00Z,普陀区曹杨五村,121.4145316,31.240216,普陀区
2022-03-28T00:00:00Z,普陀区定边路377弄,121.3711164,31.26613739,普陀区
2022-03-28T00:00:00Z,普陀区同普路1501弄,121.3677218,31.2393024,普陀区
2022-03-28T00:00:00Z,普陀区真光路1339弄,121.3876373,31.25168455,普陀区
2022-03-28T00:00:00Z,普陀区金鼎路1600弄,121.377007,31.26451287,普陀区
2022-03-28T00:00:00Z,普陀区石泉路450弄,121.4228919,31.25351289,普陀区
2022-03-28T00:00:00Z,普陀区祁连山南路2727弄,121.3750161,31.26565857,普陀区
2022-03-28T00:00:00Z,普陀区宁夏路366弄,121.4235316,31.2400194,普陀区
2022-03-28T00:00:00Z,普陀区礼尚路222弄,121.415192,31.26116589,普陀区
2022-03-28T00:00:00Z,普陀区宜川一村,121.4471234,31.26854657,普陀区
2022-03-28T00:00:00Z,普陀区铜川路1781弄,121.3936958,31.25815597,普陀区
2022-03-28T00:00:00Z,普陀区泰山支路9号,121.4548063,31.26580874,普陀区
2022-03-28T00:00:00Z,普陀区甘泉三村,121.432618,31.26726216,普陀区
2022-03-28T00:00:00Z,普陀区甘泉路501弄,121.4357626,31.26816445,普陀区
2022-03-28T00:00:00Z,普陀区怒江路601弄,121.4048285,31.24215269,普陀区
2022-03-28T00:00:00Z,普陀区靖边路199弄,121.3746459,31.26686939,普陀区
2022-03-28T00:00:00Z,普陀区泰山二村,121.452084,31.26602689,普陀区
2022-03-28T00:00:00Z,普陀区真如西村,121.4058069,31.25231162,普陀区
2022-03-28T00:00:00Z,普陀区常德路1328弄,121.4404871,31.24888263,普陀区
2022-03-28T00:00:00Z,普陀区中山北路2655弄,121.4353636,31.25346774,普陀区
2022-03-28T00:00:00Z,普陀区靖边路299弄,121.3736405,31.2682454,普陀区
2022-03-28T00:00:00Z,普陀区柳园路599号,121.3486421,31.3014797,普陀区
2022-03-28T00:00:00Z,普陀区梅岭北路294号,121.4140247,31.24874409,普陀区
2022-03-28T00:00:00Z,普陀区延长西路328号,121.4438189,31.26789815,普陀区
2022-03-28T00:00:00Z,普陀区桂巷新村,121.4063563,31.24503424,普陀区
2022-03-28T00:00:00Z,普陀区曹杨路1222弄,121.4152267,31.25286545,普陀区
2022-03-28T00:00:00Z,普陀区新村路248弄,121.4419004,31.27274345,普陀区
2022-03-28T00:00:00Z,普陀区曹杨路777号,121.419679,31.24642786,普陀区
2022-03-28T00:00:00Z,普陀区真光路962弄,121.3883739,31.24739334,普陀区
2022-03-28T00:00:00Z,普陀区曹杨九村,121.4098972,31.2381495,普陀区
2022-03-28T00:00:00Z,普陀区志丹路400弄,121.4378305,31.27138672,普陀区
2022-03-28T00:00:00Z,普陀区志丹路211号,121.4364211,31.27350124,普陀区
2022-03-28T00:00:00Z,普陀区志丹路160号,121.4377457,31.26681738,普陀区
2022-03-28T00:00:00Z,普陀区长风一村,121.4097798,31.23746344,普陀区
2022-03-28T00:00:00Z,普陀区中宁路88弄,121.4221688,31.25534466,普陀区
2022-03-28T00:00:00Z,普陀区曹安路299号,121.3890243,31.25367156,普陀区
2022-03-28T00:00:00Z,普陀区甘泉二村,121.4369045,31.26770895,普陀区
2022-03-28T00:00:00Z,普陀区大渡河路2087弄,121.4036565,31.26490534,普陀区
2022-03-28T00:00:00Z,普陀区常德路1298弄,121.4409787,31.24854913,普陀区
2022-03-28T00:00:00Z,普陀区梅岭支路23号,121.4175149,31.24044679,普陀区
2022-03-28T00:00:00Z,普陀区延川路121号,121.3794721,31.24901468,普陀区
2022-03-28T00:00:00Z,普陀区真金路251弄,121.4106696,31.27370201,普陀区
2022-03-28T00:00:00Z,虹口区广灵四路572弄,121.4751473,31.29307422,虹口区
2022-03-28T00:00:00Z,虹口区海伦路350弄,121.4972084,31.26359511,虹口区
2022-03-28T00:00:00Z,虹口区车站北路491弄,121.4804492,31.30299744,虹口区
2022-03-28T00:00:00Z,虹口区广中五村,121.4829153,31.28362814,虹口区
2022-03-28T00:00:00Z,虹口区凉城路847弄,121.477395,31.30451608,虹口区
2022-03-28T00:00:00Z,虹口区水电路1013弄,121.4851285,31.2944861,虹口区
2022-03-28T00:00:00Z,杨浦区水电新村,121.5336651,31.34198998,杨浦区
2022-03-28T00:00:00Z,杨浦区军工路2866号,121.5490259,31.34100775,杨浦区
2022-03-28T00:00:00Z,杨浦区双辽支路65弄,121.5229376,31.27544635,杨浦区
2022-03-28T00:00:00Z,杨浦区殷行路305弄,121.5480387,31.33411898,杨浦区
2022-03-28T00:00:00Z,杨浦区民京路799弄,121.5279683,31.32677549,杨浦区
2022-03-28T00:00:00Z,杨浦区包头路1150弄,121.5446654,31.33655779,杨浦区
2022-03-28T00:00:00Z,杨浦区辽源二村,121.5187062,31.27554836,杨浦区
2022-03-28T00:00:00Z,杨浦区凤城三村,121.528298,31.28782287,杨浦区
2022-03-28T00:00:00Z,杨浦区市光二村,121.548001,31.32210891,杨浦区
2022-03-28T00:00:00Z,杨浦区鞍山四村,121.5163232,31.28201596,杨浦区
2022-03-28T00:00:00Z,杨浦区殷行路650弄,121.5474764,31.3357921,杨浦区
2022-03-28T00:00:00Z,杨浦区开鲁二村,121.534191,31.32814622,杨浦区
2022-03-28T00:00:00Z,杨浦区国伟路138弄,121.5419442,31.33785305,杨浦区
2022-03-28T00:00:00Z,杨浦区殷行路430弄,121.542787,31.33545691,杨浦区
2022-03-28T00:00:00Z,杨浦区黄兴路1039弄,121.5300025,31.28611633,杨浦区
2022-03-28T00:00:00Z,杨浦区靖宇南路118弄,121.5313569,31.2889821,杨浦区
2022-03-28T00:00:00Z,杨浦区控江六村,121.536623,31.2906119,杨浦区
2022-03-28T00:00:00Z,杨浦区本溪路141弄,121.523869,31.28237749,杨浦区
2022-03-28T00:00:00Z,杨浦区黄兴路1413弄,121.5297143,31.28794762,杨浦区
2022-03-28T00:00:00Z,杨浦区殷行路307弄,121.5458155,31.33427883,杨浦区
2022-03-28T00:00:00Z,杨浦区市光三村,121.5475566,31.32564696,杨浦区
2022-03-28T00:00:00Z,杨浦区松花江路95弄,121.5496005,31.30414444,杨浦区
